Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
142,,Tasgaon,5.1,0.0,2.5,0.5,0.0,1.5, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,4.5,80.4,0
143,,Shirala,5.6,0.0,0.5,0.0,0.0,3.3, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,3.8,126.7,1
144,,Atpadi,3.0,0.0,4.7,1.0,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,5.7,285,1
145,,Kavthemahankal,2.0,3.9,0.0,6.8,0.0,1.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,11.7,229.4,2
146,,Palus,5.1,0.0,0.0,0.0,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,0,0,0
147,,Kadegaon,1.0,0.0,0.0,3.6,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,3.6,40.9,1
148,Kolhapur,Hatkanangle,8.8,-,-,0.0, - , - , - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,0,0,0
149,,Shirol,4.8,-,-,0.0, - , - , - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,0,0,0
150,,Panhala,3.1,-,5.0,0.0, - , - , - , - ,0.0,0.0,0.0,0.0, - , - ,0.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,5,111.1,1
151,,Shauwadi,4.5,-,-,0.0, - , - , - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,0,0,0
152,,Radhanagari,5.7,-,-,0.0, - , - , - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,0,0,0
153,,Bavda,3.6,-,-,0.0, - , - , - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,0,0,0
154,,Karveer kolhapur,5.7,-,0.0,0.5, - ,2.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,2.5,36.2,0
155,,Kagal,6.9,-,-,0.0, - , - , - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,0,0,0
156,,Gadhinglaj,10.8,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - ,5.0, - , - , - ,9.8,184.9,2
157,,Bhudargad,5.3,-,-,0.0, - , - , - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,0,0,0
158,,Ajara,4.1,-,-,0.0, - , - , - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,0,0,0
159,,Chandgad,11.7,-,-,0.0, - , - , - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,0,0,0
160,Aurangabad,Aurangabad,5.0,0.0,1.1,0.0,3.1,2.6, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.1, - , - , - ,6.9,313.6,2
161,,Paithan,2.2,0.0,0.9,0.0,1.3,0.9, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.3, - , - , - ,3.4,226.7,0
162,,Gangapur,1.5,0.0,1.3,0.0,9.6,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,10.9,1362.5,1
163,,Vaijapur,0.8,0.0,0.2,0.0,0.3,0.4, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,0.9,50,0
164,,Kannad,1.8,0.3,3.1,0.0,1.0,2.1, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,6.5,203.1,1
165,,Khultabad,3.2,0.0,0.0,0.0,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,0,0,0
166,,Sillod,3.6,0.0,1.9,0.0,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,1.9,44.2,0
167,,Soegaon,4.3,0.0,0.0,0.0,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,0,0,0
168,,Phulambri,5.0,0.0,0.0,0.0,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,0,0,0
169,Jalna,Bhokardhan,1.1,0.3,1.9,0.0,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,2.2,84.6,0
170,,Jafrabad,2.6,1.6,9.6,0.0,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,11.2,280,1
171,,Jalna,4.0,0.0,3.3,1.5,0.4,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,5.2,77.6,1
172,,Ambad,6.7,0.0,6.6,1.1,1.1,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,8.8,106,1
173,,Partur,8.3,0.0,3.6,0.0,3.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,6.6,165,2
174,,Badnapur,4.0,0.0,1.0,0.0,1.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,2,29.9,0
175,,Ghansangvi,6.7,0.0,3.6,1.1,0.7,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,5.4,65.1,1
176,,Mantha,8.3,0.0,1.5,0.0,3.8,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,5.3,98.1,1
177,Beed,Beed,5.4,3.1,1.4,4.6,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - ,0.0,0.0, - , - , - ,9.1,222,2
178,,Patoda,4.1,1.8,1.8,0.0,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - ,0.0,0.0, - , - , - ,3.6,189.5,0
179,,Ashti,1.9,4.1,5.0,2.0,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - ,0.0,0.0, - , - , - ,11.1,382.8,2
180,,Gevari,2.9,0.7,0.3,0.3,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - ,0.0,0.0, - , - , - ,1.3,36.1,0
181,,Majalgaon,3.6,1.8,0.0,2.5,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - ,1.7,0.0, - , - , - ,6,101.7,0
182,,Ambejogai,5.9,5.8,0.0,4.8,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - ,0.6,1.2, - , - , - ,12.4,210.2,2
183,,Kej,5.9,10.6,0.0,2.9,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - ,0.0,0.0, - , - , - ,13.5,250,2
184,,Parali,5.4,3.0,0.0,4.2,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - ,0.0,0.4, - , - , - ,7.6,128.8,2
185,,Dharur,5.9,6.0,0.0,3.3,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - ,0.0,0.0, - , - , - ,9.3,258.3,2
186,,Vadavani,3.6,3.5,0.0,0.0,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - ,0.0,0.0, - , - , - ,3.5,85.4,1
187,,Shirur Kasar,4.1,4.3,4.3,4.7,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - ,0.0,0.0, - , - , - ,13.3,131.7,3
188,Latur,Latur,10.1,3.9,0.0,9.0, - ,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,12.9,127.7,2
189,,Ausa,10.1,0.6,0.0,12.4, - ,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,13,121.5,1
190,,Ahmedpur,10.7,9.3,0.0,17.2, - ,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,1.2, - , - , - ,27.7,291.6,2
191,,Nilanga,9.5,0.0,0.0,7.6, - ,2.4, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,10,105.3,1
192,,Udgir,9.5,0.4,0.0,8.0, - ,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,8.4,78.5,1
193,,Chakur,10.7,8.8,0.0,13.0, - , - , - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,2.2, - , - , - ,24,224.3,2
194,,Renapur,10.7,5.5,0.0,10.8, - ,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,16.3,171.6,2
195,,Davani,9.5,0.0,0.0,13.7, - ,3.7, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,17.4,183.2,2
196,,Shirur Anantmal,9.5,0.0,0.0,8.7, - ,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,4.7, - , - , - ,13.4,141.1,2
197,,Jalkot,9.5,9.5,0.0,4.5, - ,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,14,194.4,2
198,Osmanabad,Osmanabad,7.2,0.0,0.0,6.0,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,6,90.9,1
199,,Tuljapur,6.6,0.0,0.0,20.4,0.0,0.3, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,20.7,900,1
200,,Paranda,2.3,0.0,0.0,0.0,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,0,0,0
201,,Bhum,4.2,5.6,0.0,0.4,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,6,142.9,1
202,,Kalamb,4.2,11.0,0.0,9.2,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,20.2,306.1,2
203,,Umarga,6.6,0.0,0.0,12.4,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,12.4,187.9,1
204,,Lohara,6.6,0.0,0.0,11.3,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,11.3,269,1
205,,Washi,4.2,11.0,0.0,7.7,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,18.7,187,2
206,Nanded,Nanded,10.0,11.8,1.4,0.0,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,13.2,145.1,1
207,,Biloli,9.1,4.0,0.0,2.0,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,6,74.1,1
208,,Mukhed,8.1,3.1,12.9,5.1,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,21.1,148.6,3
209,,Kandhar,14.2,10.0,16.0,9.7,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,2.0, - , - , - ,37.7,265.5,3
210,,Loha,14.2,2.5,2.2,0.8,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,5.5,55,0
211,,Hadgaon,10.0,0.3,3.1,0.0,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.3, - , - , - ,3.7,37,1
212,,Bhokar,10.0,0.5,0.0,0.0,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,0.5,6.2,0
213,,Deglur,8.1,0.3,0.5,0.0,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,0.8,8.6,0
214,,Kinwat,9.3,1.7,6.1,0.0,0.0,1.3, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.7, - , - , - ,9.8,98,1
215,,Mudkhed,10.0,9.0,8.0,0.0,0.0,0.0, - , - ,0.0, - , - , - , - ,3.0, - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,1.0, - , - , - ,21,210,3
216,,Himayat Nagar,10.0,0.0,0.3,0.0,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,2.7, - , - , - ,3,32.3,1
217,,Mahur,9.3,1.5,4.3,0.0,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,2.8, - , - , - ,8.6,94.5,2
218,,Dharmabad,9.1,2.0,4.0,0.0,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,6,60,1
219,,Umari,10.0,12.0,0.0,0.0,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,12,120,1
220,,Ardhapur,10.0,3.0,0.0,0.0,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,3,33,1
221,,Naigaon kh,9.1,9.4,1.8,0.0,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,11.2,94.9,1
222,Parabhani,Parbhani,11.8,6.9,2.0,1.1,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,10,192.3,1
223,,Gangakhed,5.2,1.5,0.0,1.8,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,1.0, - , - , - ,4.3,82.7,0
224,,Pathari,5.2,3.0,0.0,0.0,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,1.3, - , - , - ,4.3,58.9,1
225,,Jintur,7.3,8.0,2.7,0.0,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.7, - , - , - ,11.4,156.2,2
226,,Purna,7.3,13.8,0.0,0.0,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,13.8,552,1
227,,Palam,2.5,2.0,2.7,0.0,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,4.7,90.4,1
228,,Seloo,5.2,8.0,0.6,0.0,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,1.2, - , - , - ,9.8,392,1
229,,Sonpeth,2.5,4.0,0.0,0.0,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,4,76.9,1
230,,Manvat,5.2,10.0,0.0,0.0,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,8.0, - , - , - ,18,206.9,2
231,Hingoli,Hingoli,8.7,2.4,9.1,0.0,3.9,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,5.1, - , - , - ,20.5,359.6,3
232,,Kalmnuri,5.7,0.5,0.5,0.0,1.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,1.7, - , - , - ,3.7,46.8,0
233,,Basmat,7.9,12.9,6.1,0.0,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,19,218.4,2
234,,Audha,8.7,18.0,12.8,0.0,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,2.3, - , - , - ,33.1,380.5,2
235,,Sengaon,8.7,2.0,7.5,0.0,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,1.5, - , - , - ,11,203.7,1
236,Buldhana,Jalgaon jamod,5.4,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - ,0.0,0.0, - , - , - ,0,0,0
237,,Sangrampur,5.4,0.0, - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - ,0.0,0.0, - , - , - ,0,0,0
238,,Chikhali,7.9,0.0, - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - ,0.0,0.3, - , - , - ,0.3,3.8,0
239,,Buldhana,7.9,0.0, - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - ,0.0,2.3, - , - , - ,2.3,53.5,0
240,,Deulgaon raja,4.3,0.0, - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - ,0.0,0.0, - , - , - ,0,0,0
241,,Mehkar,5.8,0.0,11.0, - , - , - , - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - ,0.0,0.9, - , - , - ,11.9,276.7,1
242,,Shindkhedraja,4.3,0.0, - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - ,0.0,0.6, - , - , - ,0.6,10.3,0
243,,Lonar,5.8,0.0, - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - ,0.0,0.0, - , - , - ,0,0,0
244,,Khamgaon,8.7,0.0,0.0, - , - , - , - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - ,0.2,0.0, - , - , - ,0.2,2.4,0
245,,Shegaon,8.5,0.0, - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - ,0.0,0.0, - , - , - ,0,0,0
246,,Malkapur,4.3,0.0, - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - ,0.0,0.0, - , - , - ,0,0,0
247,,Motala,7.1,0.0, - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - ,0.0,0.0, - , - , - ,0,0,0
248,,Nandura,7.1,0.8,2.0, - , - , - , - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - ,0.0,0.0, - , - , - ,2.8,38.9,0
249,Akola,Akot,7.2,0.0, - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,0,0,0
250,,Telhara,3.8,0.0, - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,0,0,0
251,,Balapur,7.5,0.0, - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,0,0,0
252,,Patur,10.4,0.0, - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,0,0,0
253,,Akola,9.4,0.0, - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,0,0,0
254,,Barshitakli,9.4,0.0, - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,0,0,0
255,,Murtijapur,9.5,0.0, - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,0,0,0
256,Washim,Washim,7.3,0.0,9.2,0.0,0.0, - ,0.0, - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,9.2,113.6,1
257,,Risod,8.1,0.0,18.0,0.0,0.0, - ,0.0, - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,18,246.6,1
258,,Malegaon,7.3,0.0,0.0,0.0,0.0, - ,0.0, - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,0,0,0
259,,Mangrulpir,9.6,4.1,14.7,0.0,0.0, - ,0.0, - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,18.8,195.8,2
260,,Manora,9.6,2.2,22.4,0.0,0.0, - ,0.0, - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,24.6,241.2,1
261,,Karanja,10.2,1.9,0.0,0.0,0.0, - ,1.5, - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,3.4,64.2,0
262,Amravati,Dharni,5.3,0.0,0.0,0.0,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,0,0,0
263,,Chikhaldhara,9.7,14.6,0.0,1.0,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,15.6,159.2,1
264,,Amravati,9.8,7.5,0.0,0.0,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,7.5,76.5,1
265,,Bhatkuli,9.8,0.0,1.4,0.0,0.4,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.4, - , - , - ,2.2,22.4,0
266,,Nandgaon khandeshwar,9.8,3.5,0.0,0.0,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,3.5,36.8,1
267,,Chandur railway,9.5,0.0,0.0,0.0,6.1,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,6.1,64.2,1
268,,Tiwasa,9.5,8.8,0.0,0.0,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,8.8,110,1
269,,Morshi,8.0,1.1,0.0,0.0,0.0,0.3, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,1.4,12,0
270,,Warud,11.7,1.3,0.0,0.0,1.3,0.6, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,3.2,43.2,0
271,,Daryapur,7.4,0.0,0.0,0.0,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,0,0,0
272,,Anjangaon,8.9,0.0,1.3,0.0,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,1.3,15.9,0
273,,Achalpur,8.2,16.2,0.0,0.0,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,16.2,190.6,1
274,,Chandubajar,8.5,10.0,0.2,0.0,0.0,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,10.2,107.4,1
275,,Dhamangaon railway,9.5,8.8,0.0,0.0,2.2,0.0, - , - ,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - ,11,80.3,1
276,Yavatmal,Yavatmal,13.7,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0,0.0, - , - ,0,0,0
