Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
24,,Dapoli,99.8,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,20.0,2.4,0.0,2.0,0.0,0.0,0.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.3,23.4,2
25,,Khed,155.4,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,37.4,3
26,,Guhagar,99.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.6,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6,25.8,4
27,,Mandangad,133.9,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,10.2,3
28,,Ratnagiri,159.2,0.4,0.0,2.6,0.0,0.0,72.0,0.0,0.0,4.0,0.0,2.0,2.9,4.9,0.0,0.0,6.6,5.7,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.3,55.4,7
29,,Sangameshwar,182.9,0.0,1.0,0.0,1.0,0.0,28.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,4.8,0.0,17.0,12.7,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.5,61.8,6
30,,Rajapur,133.4,0.0,20.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,35.4,4
31,,Lanja,186.2,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,25.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,54.1,4
32,Sindhudurg,Devgad,101.6,0.0,0.0,0.0,0.0,3.0,36.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.5,95.2,4
33,,Malwan,90.9,0.0,0.0,0.0,0.0,75.0,45.0,25.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,106.2,8
34,,Sawantwadi,187.3,0.0,35.0,0.0,0.0,83.0,23.0,4.0,17.5,4.0,0.0,2.0,0.0,0.0,13.0,15.0,15.0,5.0,2.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.5,237.4,11
35,,Vengurla,105.1,0.0,0.0,1.0,3.4,30.0,47.4,2.0,1.4,1.0,0.0,0.0,1.6,0.0,8.0,0.0,1.2,1.2,5.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.6,61.6,6
36,,Kankawali,190.8,0.0,0.0,0.0,0.0,1.0,28.0,18.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,15.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.2,52.6,4
37,,Kudal,135.3,0.0,0.0,0.0,0.0,22.0,44.5,5.0,84.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.5,137.5,7
38,,Vaibhavwadi,131.3,0.0,3.0,0.0,1.0,0.0,50.2,47.0,0.0,0.0,0.0,0.0,4.0,0.0,23.8,0.0,30.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165,88.1,7
39,,Dodamarg,187.3,0.0,30.0,0.0,0.0,55.0,2.2,7.0,3.0,2.0,5.0,0.0,0.0,0.0,15.0,0.0,15.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.2,180,8
40,Palghar,Vasai,79.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,23.0,89.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,120.4,3
41,,Wada,97.2,0.0,0.0,0.0,0.0,0.0,2.1,12.2,21.4,9.2,3.4,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6,92.9,5
42,,Dahanu,57.7,0.0,0.0,0.0,0.0,0.1,0.0,0.2,1.2,4.6,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,13.2,1
43,,Palghar,63.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,28,2
44,,Javhar,90.1,0.0,0.0,0.0,0.0,0.0,6.0,3.4,3.0,0.6,18.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2,33.5,4
45,,Mokhada,96.0,0.0,0.0,0.0,0.0,2.0,0.0,27.6,14.0,1.5,43.2,0.4,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.5,160.3,4
46,,Talasari,57.7,0.0,0.0,0.0,0.0,0.0,40.0,0.0,2.0,25.2,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.7,82.9,3
47,,Vikramgad,90.1,0.0,0.0,0.0,0.0,0.0,55.0,9.8,6.1,1.0,3.2,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.5,206.4,5
48,Nasik,Malegaon,39.0,0.0,2.4,2.4,0.0,15.4,12.2,0.0,0.0,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.1,150.9,3
49,,Baglan,40.5,0.0,1.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,8.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,67.6,3
50,,Kalwan,54.7,0.0,0.0,0.0,0.0,0.0,6.0,10.0,23.0,12.0,0.0,13.0,0.0,64.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,239.3,6
51,,Nandgaon,53.9,0.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,52.1,3
52,,Surgana,63.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,3.0,65.0,1.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101,163.7,4
53,,Nasik,61.7,0.0,0.0,0.0,0.0,0.0,2.0,5.2,17.0,9.2,7.0,4.0,5.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.7,88.4,6
54,,Dindori,56.2,0.0,0.0,0.0,0.0,0.0,1.0,10.0,21.0,3.0,1.0,1.0,0.5,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,41.2,4
55,,Egatpuri,116.5,0.0,0.0,0.0,0.0,1.0,1.0,5.0,23.0,3.0,21.0,63.0,38.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,200.9,7
56,,Peth,84.6,0.0,0.0,0.0,0.0,0.0,1.0,11.0,2.0,3.0,39.0,17.0,38.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,215.1,6
57,,Niphad,54.4,0.0,0.0,0.0,0.0,0.0,5.0,5.0,9.0,0.0,5.0,12.4,0.0,19.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4,104.5,7
58,,Sinnar,62.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,17.2,0.0,4.0,1.0,15.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.2,173.6,5
59,,Yevla,55.4,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,32.0,7.0,25.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,178.8,6
60,,Chandwad,54.8,0.0,0.0,7.0,0.0,26.0,7.0,0.0,1.0,0.0,0.0,7.0,51.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,189.6,6
61,,Trimbakeshwar,61.7,0.0,0.0,0.0,0.0,0.0,0.0,62.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,151.7,3
62,,Devali,54.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,18.0,0.0,21.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,203,5
63,Dhule,Dhule,39.9,0.0,14.0,0.0,0.0,10.0,6.0,6.0,6.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,179,6
64,,Sakri,39.1,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,3.0,11.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,126.6,4
65,,Shirpur,30.8,0.0,6.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,86,3
66,,Shindkheda,34.3,0.0,3.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,17.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,134.2,4
67,Nandurbar,Nandurbar,38.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0,0.0,0.0,50.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77,182.5,3
68,,Navapur,42.2,0.0,9.0,0.0,0.0,0.0,5.0,2.0,8.0,0.0,3.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,114.8,6
69,,Shahada,36.6,0.0,6.0,0.0,0.0,25.2,7.2,0.0,10.0,0.0,8.2,1.2,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,210.9,6
70,,Taloda,29.4,0.0,3.0,0.0,0.0,0.0,19.0,3.0,2.0,0.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,74.2,5
71,,Akrani,51.2,0.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,0.0,24.0,48.0,27.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,265.7,6
72,,Akkalkua,47.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,27.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,190.3,4
73,Jalgaon,Jalgaon,37.3,0.0,22.0,0.0,14.1,18.1,0.0,0.0,0.0,0.0,3.1,67.4,46.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.7,531,7
74,,Bhusawal,39.3,0.0,85.8,0.8,3.0,3.4,0.0,0.0,0.2,0.0,0.0,33.4,0.0,3.5,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.7,393.9,6
75,,Yaval,34.2,0.0,65.0,2.0,70.0,45.0,0.0,0.0,2.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,488.8,4
76,,Raver,40.3,33.0,65.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,7.4,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.4,330,6
77,,Edlabad mukainagar,38.0,3.0,102.0,10.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183,462.1,6
78,,Amalner,39.6,0.0,0.0,0.0,0.0,24.0,3.0,0.0,5.0,0.0,26.0,105.0,0.0,39.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206,746.4,7
79,,Chopda,27.6,0.0,11.0,1.0,0.0,3.0,15.0,12.0,5.0,0.0,9.0,32.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,246.6,8
80,,Erandol,37.3,5.6,40.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,26.0,109.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.6,498.9,6
81,,Parola,37.8,0.0,16.0,0.0,0.0,16.0,2.6,0.0,0.0,0.0,0.0,96.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.8,286.5,5
82,,Chalisgaon,46.7,4.0,18.0,0.0,4.0,35.0,5.0,2.0,0.0,0.0,0.0,5.0,46.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124,295.9,8
83,,Jamner,41.9,10.0,50.0,0.0,48.0,26.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201,403.6,6
84,,Pachora,49.8,0.0,47.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,198.5,3
85,,Bhadgaon,40.3,0.0,45.0,3.0,0.0,7.0,1.0,0.0,0.0,0.0,2.3,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.3,330.6,4
86,,Dharangaon,37.3,36.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,23.0,65.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146,371.5,6
87,,Bodhwada,39.3,22.0,103.0,3.0,32.0,2.5,0.0,0.0,45.0,0.0,0.0,69.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.5,434,7
88,Ahamadnagar,Nagar,64.4,0.0,0.0,0.0,0.0,5.0,0.0,15.0,45.0,10.0,0.0,15.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,155,7
89,,Parner,64.5,0.0,0.0,0.0,0.0,0.0,44.0,15.0,33.0,3.0,7.0,3.0,0.0,17.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,164.3,8
90,,Shrigonda,77.3,0.0,0.0,0.0,0.0,0.0,1.0,2.0,106.0,2.0,0.0,5.0,25.0,83.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226,328,4
91,,Karjat,68.9,0.0,2.0,0.0,0.0,0.0,21.0,36.0,71.0,3.0,0.0,0.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158,266.9,6
92,,Jamkhed,59.2,0.0,14.0,0.0,0.0,0.0,3.0,3.0,38.0,0.0,2.0,26.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,170.1,6
93,,Shegaon,53.5,5.0,13.0,0.0,6.0,5.0,0.0,0.0,37.0,2.0,0.0,22.0,0.0,61.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160,262.7,8
94,,Pathardi,60.9,5.0,7.0,0.0,0.0,0.0,2.0,7.0,115.0,8.0,0.0,8.0,120.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392,628.2,8
